7	49	15	0.084748	0.051315				
5	27	9	0.084747	0.045076				
5	27	10	0.084742	0.045065				
6	45	4	0.084737	0.047357				
6	45	6	0.084737	0.047344				
6	45	7	0.084737	0.047337				
5	13	8	0.084725	0.03865				
7	50	12	0.084723	0.051396				
5	13	10	0.084714	0.038629				
7	50	13	0.084714	0.051385				
5	13	11	0.084708	0.038618				
7	50	15	0.084696	0.051365				
7	51	12	0.084674	0.051443				
7	51	13	0.084665	0.051433				
7	51	14	0.084656	0.051422				
6	46	4	0.084652	0.047441				
6	46	5	0.084652	0.047434				
6	46	7	0.084652	0.047421				
5	14	8	0.084597	0.038777				
5	14	9	0.084592	0.038766				
5	14	11	0.084581	0.038745				
6	47	4	0.08457	0.047521				
6	47	5	0.08457	0.047515				
6	47	6	0.08457	0.047508				
7	24	4	0.08448	0.028478				
7	25	5	0.084479	0.028475				
7	26	6	0.084479	0.028473				
7	27	7	0.084478	0.02847				
5	15	8	0.084474	0.038899				
5	15	9	0.084468	0.038888				
5	15	10	0.084463	0.038878				
7	8	4	0.084424	0.020449				
7	9	5	0.084424	0.020446				
7	10	6	0.084424	0.020443				
7	11	7	0.084424	0.020439				
5	32	9	0.084402	0.049836				
5	32	10	0.084396	0.049825				
5	32	11	0.08439	0.049815				
5	33	8	0.084281	0.049973				
5	33	10	0.08427	0.049951				
5	33	11	0.084264	0.049941				
5	34	8	0.084159	0.050094				
5	34	9	0.084154	0.050084				
5	34	11	0.084143	0.050062				
5	35	8	0.084042	0.050211				
5	35	9	0.084036	0.050201				
5	35	10	0.08403	0.05019				
7	24	17	0.083523	0.038344				
7	24	18	0.083507	0.038331				
7	24	19	0.083491	0.038318				
7	25	16	0.083417	0.038478				
7	25	18	0.083385	0.038452				
7	25	19	0.08337	0.038439				
7	26	16	0.083301	0.038593				
7	26	17	0.083285	0.03858				
7	26	19	0.083254	0.038554				
7	27	16	0.083192	0.038702				
7	27	17	0.083176	0.038689				
6	32	17	0.083173	0.046783				
7	27	18	0.08316	0.038676				
6	24	13	0.083158	0.040134				
6	32	18	0.083154	0.046769				
6	24	14	0.083147	0.040122				
6	24	15	0.083137	0.040111				
6	32	19	0.083136	0.046755				
6	33	16	0.083068	0.046921				
6	25	12	0.083041	0.040273				
6	33	18	0.08303	0.046892				
6	25	14	0.08302	0.040249				
6	33	19	0.083012	0.046879				
6	25	15	0.083009	0.040238				
6	34	16	0.08295	0.047039				
6	34	17	0.082931	0.047025				
6	26	12	0.082919	0.040395				
6	26	13	0.082908	0.040383				
6	34	19	0.082894	0.046997				
6	26	15	0.082887	0.04036				
6	35	16	0.082837	0.047152				
6	35	17	0.082817	0.047138				
6	27	12	0.082803	0.040511				
6	35	18	0.082799	0.047124				
6	27	13	0.082792	0.040499				
6	27	14	0.082781	0.040488				
6	40	13	0.082646	0.050574				
6	40	14	0.082635	0.050562				
6	40	15	0.082624	0.050551				
6	41	12	0.082549	0.050694				
6	41	14	0.082527	0.05067				
6	41	15	0.082516	0.050658				
6	42	12	0.082445	0.050796				
6	42	13	0.082434	0.050784				
6	42	15	0.082413	0.050761				
7	48	9	0.082374	0.0485				
7	48	10	0.08237	0.048492				
7	48	11	0.082366	0.048485				
7	32	21	0.082353	0.044528				
6	43	12	0.082347	0.050894				
6	43	13	0.082336	0.050883				
7	32	22	0.082329	0.044513				
6	43	14	0.082325	0.050871				
7	49	8	0.082322	0.048561				
7	49	10	0.082315	0.048545				
7	49	11	0.082311	0.048538				
7	32	23	0.082305	0.044498				
7	50	8	0.08227	0.048611				
7	50	9	0.082267	0.048603				
7	33	20	0.08226	0.044662				
7	50	11	0.082259	0.048588				
7	51	8	0.082222	0.048658				
7	51	9	0.082218	0.04865				
7	51	10	0.082214	0.048643				
7	33	22	0.082211	0.04463				
7	33	23	0.082187	0.044616				
7	34	20	0.082148	0.044773				
7	34	21	0.082123	0.044757				
7	34	23	0.082075	0.044727				
7	35	20	0.082042	0.044879				
7	35	21	0.082017	0.044863				
7	35	22	0.081993	0.044848				
5	32	5	0.081179	0.047191				
5	32	6	0.081179	0.047183				
5	32	7	0.081179	0.047175				
5	33	4	0.081053	0.047325				
5	33	6	0.081053	0.047308				
5	33	7	0.081053	0.0473				
7	44	21	0.080982	0.053356				
7	44	22	0.080957	0.053341				
7	44	23	0.080933	0.053326				
5	34	4	0.080931	0.047446				
5	34	5	0.080931	0.047438				
5	34	7	0.080931	0.047422				
7	45	20	0.080921	0.053457				
7	45	22	0.080871	0.053426				
7	45	23	0.080847	0.053411				
7	46	20	0.08084	0.053537				
7	46	21	0.080815	0.053521				
5	35	4	0.080813	0.047564				
5	35	5	0.080813	0.047555				
5	35	6	0.080813	0.047547				
7	46	23	0.080766	0.053491				
7	47	20	0.080763	0.053612				
7	47	21	0.080738	0.053597				
7	47	22	0.080713	0.053581				
7	48	5	0.080276	0.046038				
7	48	6	0.080276	0.046033				
7	48	7	0.080276	0.046027				
7	49	6	0.080222	0.046086				
7	49	7	0.080222	0.046081				
7	49	4	0.080221	0.046096				
7	50	4	0.08017	0.046146				
7	50	5	0.08017	0.046141				
7	50	7	0.08017	0.046131				
7	51	4	0.080121	0.046193				
7	51	5	0.080121	0.046188				
7	51	6	0.080121	0.046183				
6	36	17	0.079805	0.051253				
6	36	18	0.079786	0.051239				
6	36	19	0.079767	0.051225				
6	40	9	0.079765	0.047728				
6	40	10	0.07976	0.047719				
6	40	11	0.079756	0.04771				
6	37	16	0.079705	0.051386				
6	37	18	0.079667	0.051357				
6	41	8	0.079661	0.047845				
6	41	10	0.079652	0.047827				
6	37	19	0.079649	0.051343				
6	41	11	0.079647	0.047818				
6	38	16	0.079592	0.051499				
6	38	17	0.079573	0.051484				
6	42	8	0.079558	0.047948				
6	42	9	0.079553	0.047939				
6	42	11	0.079544	0.04792				
6	38	19	0.079535	0.051456				
5	28	9	0.079506	0.04686				
5	28	10	0.0795	0.046849				
5	28	11	0.079494	0.046839				
6	39	16	0.079484	0.051607				
6	39	17	0.079464	0.051592				
6	43	8	0.079459	0.048046				
6	43	9	0.079454	0.048037				
6	43	10	0.07945	0.048028				
6	39	18	0.079446	0.051578				
5	29	8	0.079382	0.046999				
5	29	10	0.079371	0.046978				
5	29	11	0.079365	0.046967				
7	20	13	0.079346	0.036279				
7	20	14	0.079337	0.036269				
7	20	15	0.079328	0.036259				
5	30	8	0.079258	0.047123				
5	30	9	0.079252	0.047113				
5	30	11	0.079241	0.047091				
7	21	12	0.079232	0.036412				
7	21	14	0.079214	0.036391				
7	21	15	0.079205	0.036381				
5	31	8	0.079138	0.047243				
5	20	5	0.079132	0.042038				
5	20	6	0.079132	0.04203				
5	20	7	0.079132	0.042022				
5	31	9	0.079132	0.047232				
5	31	10	0.079126	0.047222				
7	22	12	0.079115	0.036528				
7	22	13	0.079106	0.036517				
7	22	15	0.079089	0.036497				
7	23	12	0.079005	0.036637				
5	21	6	0.079001	0.042161				
5	21	7	0.079001	0.042152				
5	21	4	0.079	0.042177				
7	23	13	0.078996	0.036627				
7	23	14	0.078987	0.036617				
5	22	4	0.078874	0.042303				
5	22	5	0.078874	0.042295				
5	22	7	0.078874	0.042278				
5	23	4	0.078752	0.042424				
5	23	5	0.078752	0.042416				
5	23	6	0.078752	0.042408				
6	20	9	0.078228	0.037744				
6	20	10	0.078224	0.037735				
6	20	11	0.078219	0.037726				
7	44	17	0.078183	0.050628				
7	44	18	0.078168	0.050615				
7	44	19	0.078152	0.050603				
7	45	16	0.078114	0.050726				
6	21	8	0.078104	0.037881				
6	21	10	0.078095	0.037862				
6	21	11	0.078091	0.037853				
7	45	18	0.078082	0.0507				
7	45	19	0.078066	0.050687				
7	46	16	0.078033	0.050806				
7	46	17	0.078017	0.050793				
7	46	19	0.077985	0.050767				
6	22	8	0.077981	0.038003				
6	22	9	0.077977	0.037994				
6	22	11	0.077968	0.037976				
7	47	16	0.077956	0.050881				
7	47	17	0.07794	0.050868				
7	47	18	0.077924	0.050855				
6	23	8	0.077864	0.03812				
6	23	9	0.077859	0.038111				
6	23	10	0.077854	0.038102				
7	36	21	0.077576	0.049007				
7	36	22	0.077551	0.048992				
7	36	23	0.077527	0.048977				
7	37	20	0.077487	0.049136				
7	37	22	0.077438	0.049104				
7	37	23	0.077414	0.04909				
7	38	20	0.07738	0.049243				
7	38	21	0.077355	0.049227				
7	38	23	0.077307	0.049197				
7	39	20	0.077279	0.049344				
6	40	5	0.077267	0.045141				
6	40	6	0.077267	0.045134				
6	40	7	0.077267	0.045128				
7	39	21	0.077254	0.049328				
7	39	22	0.077229	0.049313				
6	41	4	0.077159	0.045255				
6	41	6	0.077159	0.045242				
6	41	7	0.077159	0.045235				
6	42	7	0.077056	0.045338				
6	42	4	0.077055	0.045358				
6	42	5	0.077055	0.045351				
6	43	4	0.076957	0.045456				
6	43	5	0.076957	0.045449				
6	43	6	0.076957	0.045443				
6	36	13	0.076774	0.049318				
6	36	14	0.076763	0.049306				
6	36	15	0.076753	0.049295				
6	37	12	0.076667	0.049448				
6	37	14	0.076645	0.049424				
6	37	15	0.076634	0.049413				
7	28	17	0.076619	0.039828				
7	28	18	0.076603	0.039815				
7	28	19	0.076587	0.039803				
5	28	5	0.076556	0.045185				
5	28	6	0.076556	0.045177				
5	28	7	0.076556	0.045169				
6	38	12	0.076554	0.049561				
6	38	13	0.076543	0.049549				
6	38	15	0.076521	0.049526				
7	29	16	0.076514	0.039962				
7	29	18	0.076482	0.039935				
7	29	19	0.076467	0.039923				
6	39	12	0.076445	0.049669				
6	39	13	0.076434	0.049657				
5	29	4	0.076427	0.045322				
5	29	6	0.076427	0.045306				
5	29	7	0.076427	0.045297				
6	39	14	0.076423	0.049646				
7	30	16	0.0764	0.040076				
7	30	17	0.076384	0.040062				
5	16	5	0.076382	0.039035				
5	16	6	0.076382	0.039027				
5	16	7	0.076382	0.039019				
7	30	19	0.076352	0.040037				
6	28	13	0.076321	0.041914				
6	28	14	0.07631	0.041902				
5	30	7	0.076303	0.045421				
5	30	4	0.076302	0.045446				
5	30	5	0.076302	0.045438				
6	28	15	0.076299	0.041891				
7	31	16	0.076291	0.040183				
7	31	17	0.076275	0.04017				
7	31	18	0.076259	0.040157				
5	17	4	0.07625	0.039174				
5	17	6	0.07625	0.039158				
5	17	7	0.07625	0.03915				
6	29	12	0.076205	0.042052				
6	29	14	0.076184	0.042028				
5	31	4	0.076182	0.045566				
5	31	5	0.076182	0.045558				
5	31	6	0.076182	0.045549				
6	29	15	0.076173	0.042017				
5	18	4	0.076123	0.039301				
5	18	5	0.076123	0.039292				
5	18	7	0.076123	0.039276				
6	30	12	0.076085	0.042172				
6	30	13	0.076074	0.042161				
6	30	15	0.076052	0.042137				
5	19	4	0.076	0.039422				
5	19	5	0.076	0.039414				
5	19	6	0.076	0.039406				
6	31	12	0.075969	0.042288				
6	31	13	0.075958	0.042276				
6	31	14	0.075947	0.042264				
6	16	9	0.075696	0.034704				
6	16	10	0.075691	0.034695				
6	16	11	0.075686	0.034686				
7	44	13	0.075633	0.047795				
7	44	14	0.075624	0.047785				
7	44	15	0.075615	0.047775				
6	17	8	0.075571	0.034842				
6	17	10	0.075562	0.034824				
6	17	11	0.075557	0.034815				
7	45	12	0.075556	0.04789				
7	45	14	0.075539	0.047869				
7	45	15	0.07553	0.047859				
7	16	13	0.07549	0.033157				
7	16	14	0.075481	0.033147				
7	46	12	0.075475	0.04797				
7	16	15	0.075472	0.033137				
7	46	13	0.075466	0.047959				
7	46	15	0.075449	0.047939				
6	18	8	0.075447	0.034965				
6	18	9	0.075442	0.034956				
6	18	11	0.075433	0.034938				
7	47	12	0.075399	0.048045				
7	47	13	0.07539	0.048035				
7	47	14	0.075381	0.048025				
7	17	12	0.075375	0.033291				
7	17	14	0.075358	0.03327				
7	17	15	0.075349	0.03326				
6	19	8	0.075328	0.035083				
6	19	9	0.075324	0.035074				
6	19	10	0.075319	0.035064				
7	18	12	0.075258	0.033407				
7	18	13	0.075249	0.033396				
7	18	15	0.075232	0.033376				
7	19	12	0.075147	0.033517				
7	19	13	0.075138	0.033507				
7	19	14	0.075129	0.033497				
7	40	21	0.074122	0.050361				
7	40	22	0.074098	0.050346				
7	40	23	0.074074	0.050331				
7	41	20	0.074043	0.05048				
7	41	22	0.073994	0.050449				
7	41	23	0.07397	0.050434				
6	36	9	0.073946	0.046504				
7	42	20	0.073945	0.050577				
6	36	10	0.073941	0.046495				
6	36	11	0.073937	0.046486				
7	42	21	0.07392	0.050562				
7	42	23	0.073872	0.050531				
7	43	20	0.073852	0.05067				
6	37	8	0.073832	0.046632				
7	43	21	0.073827	0.050654				
6	37	10	0.073823	0.046613				
6	37	11	0.073818	0.046604				
7	43	22	0.073803	0.050638				
6	38	8	0.073719	0.046745				
6	38	9	0.073714	0.046736				
6	38	11	0.073705	0.046717				
6	39	8	0.073611	0.046853				
6	39	9	0.073606	0.046843				
6	39	10	0.073601	0.046834				
5	12	5	0.073356	0.036				
5	12	6	0.073356	0.035991				
5	12	7	0.073356	0.035983				
7	44	9	0.073314	0.044989				
7	44	10	0.073311	0.044981				
7	44	11	0.073307	0.044974				
7	45	8	0.073232	0.045081				
7	45	10	0.073225	0.045066				
5	13	6	0.073224	0.036123				
5	13	7	0.073224	0.036114				
5	13	4	0.073223	0.036139				
7	45	11	0.073221	0.045058				
7	46	8	0.073151	0.045161				
7	46	9	0.073148	0.045154				
7	46	11	0.07314	0.045138				
5	14	4	0.073096	0.036266				
5	14	5	0.073096	0.036258				
5	14	7	0.073096	0.036241				
7	47	8	0.073075	0.045237				
7	47	9	0.073071	0.045229				
7	47	10	0.073067	0.045221				
5	15	4	0.072973	0.036388				
5	15	5	0.072973	0.03638				
5	15	6	0.072973	0.036372				
5	24	5	0.072471	0.042404				
5	24	6	0.072471	0.042396				
5	24	7	0.072471	0.042388				
5	25	4	0.072341	0.042542				
5	25	6	0.072341	0.042526				
5	25	7	0.072341	0.042518				
5	26	7	0.072216	0.042643				
5	26	4	0.072215	0.042668				
5	26	5	0.072215	0.042659				
5	27	4	0.072094	0.042788				
5	27	5	0.072094	0.04278				
5	27	6	0.072094	0.042772				
7	24	13	0.071724	0.035478				
7	24	14	0.071715	0.035468				
7	24	15	0.071707	0.035458				
7	25	12	0.071611	0.03561				
6	12	9	0.071601	0.031612				
6	12	10	0.071597	0.031602				
7	25	14	0.071594	0.035589				
6	12	11	0.071592	0.031593				
7	25	15	0.071585	0.035579				
6	36	5	0.071519	0.043935				
6	36	6	0.071519	0.043928				
6	36	7	0.071519	0.043922				
7	26	12	0.071496	0.035725				
7	26	13	0.071487	0.035715				
6	13	8	0.071476	0.03175				
7	26	15	0.071469	0.035694				
6	13	10	0.071467	0.031731				
6	13	11	0.071462	0.031722				
6	37	4	0.0714	0.04406				
6	37	6	0.0714	0.044046				
6	37	7	0.0714	0.04404				
7	27	12	0.071386	0.035834				
7	27	13	0.071377	0.035824				
7	27	14	0.071368	0.035813				
6	14	8	0.071352	0.031873				
6	14	9	0.071347	0.031864				
7	44	5	0.071342	0.042502				
7	44	6	0.071342	0.042497				
7	44	7	0.071342	0.042492				
6	14	11	0.071338	0.031846				
7	40	17	0.071319	0.048459				
7	40	18	0.071303	0.048446				
6	38	4	0.071287	0.044173				
6	38	5	0.071287	0.044166				
6	38	7	0.071287	0.044153				
7	40	19	0.071287	0.048433				
7	45	4	0.071257	0.042592				
7	45	6	0.071257	0.042581				
7	45	7	0.071257	0.042576				
6	15	8	0.071233	0.031991				
7	41	16	0.071231	0.048575				
6	15	9	0.071228	0.031982				
6	15	10	0.071223	0.031973				
7	41	18	0.071199	0.048549				
7	41	19	0.071184	0.048536				
6	39	4	0.071179	0.044281				
6	39	5	0.071179	0.044274				
6	39	6	0.071179	0.044267				
7	46	4	0.071176	0.042672				
7	46	5	0.071176	0.042666				
7	46	7	0.071176	0.042656				
7	42	16	0.071133	0.048672				
7	42	17	0.071117	0.048659				
7	47	4	0.071099	0.042747				
7	47	5	0.071099	0.042742				
7	47	6	0.071099	0.042737				
7	42	19	0.071086	0.048634				
6	32	13	0.071082	0.044227				
6	32	14	0.071071	0.044215				
6	32	15	0.071061	0.044203				
7	43	16	0.07104	0.048765				
7	43	17	0.071024	0.048751				
7	43	18	0.071008	0.048738				
6	33	12	0.070969	0.044362				
6	33	14	0.070948	0.044338				
6	33	15	0.070937	0.044327				
6	34	12	0.070851	0.04448				
6	34	13	0.07084	0.044468				
6	34	15	0.070819	0.044445				
6	35	12	0.070738	0.044593				
6	35	13	0.070727	0.044581				
6	35	14	0.070716	0.044569				
6	24	9	0.070452	0.037403				
6	24	10	0.070448	0.037394				
6	24	11	0.070443	0.037385				
6	25	8	0.070329	0.03754				
6	25	10	0.07032	0.037521				
6	25	11	0.070316	0.037512				
6	26	8	0.070207	0.037661				
6	26	9	0.070202	0.037652				
6	26	11	0.070193	0.037634				
7	32	17	0.070125	0.041716				
7	32	18	0.070109	0.041703				
7	32	19	0.070093	0.041691				
6	27	8	0.07009	0.037778				
6	27	9	0.070086	0.037768				
6	27	10	0.070081	0.037759				
7	33	16	0.070023	0.041848				
7	33	18	0.069991	0.041821				
7	33	19	0.069975	0.041809				
7	34	16	0.069911	0.041959				
7	34	17	0.069895	0.041946				
7	34	19	0.069863	0.04192				
7	35	16	0.069805	0.042065				
7	35	17	0.069789	0.042052				
7	35	18	0.069773	0.042039				
5	8	5	0.069357	0.033015				
5	8	6	0.069357	0.033007				
5	8	7	0.069357	0.032999				
5	9	6	0.069225	0.033139				
5	9	7	0.069225	0.03313				
5	9	4	0.069224	0.033155				
5	10	4	0.069096	0.033282				
5	10	5	0.069096	0.033274				
5	10	7	0.069096	0.033257				
5	11	4	0.068972	0.033405				
5	11	5	0.068972	0.033397				
5	11	6	0.068972	0.033388				
7	40	13	0.068835	0.045654				
7	40	14	0.068826	0.045644				
7	40	15	0.068817	0.045634				
7	41	12	0.06874	0.045768				
7	41	14	0.068723	0.045747				
7	41	15	0.068714	0.045737				
7	42	12	0.068642	0.045865				
7	42	13	0.068633	0.045854				
7	42	15	0.068616	0.045834				
7	43	12	0.06855	0.045957				
7	43	13	0.068541	0.045947				
7	43	14	0.068532	0.045936				
6	32	9	0.068313	0.042314				
6	32	10	0.068309	0.042305				
6	32	11	0.068304	0.042296				
6	33	8	0.068194	0.042447				
6	33	10	0.068185	0.042429				
6	33	11	0.06818	0.04242				
6	34	8	0.068076	0.042565				
6	34	9	0.068071	0.042556				
6	34	11	0.068062	0.042538				
6	35	8	0.067963	0.042678				
6	35	9	0.067958	0.042669				
6	35	10	0.067953	0.04266				
7	20	9	0.067751	0.033475				
7	20	10	0.067747	0.033467				
7	20	11	0.067743	0.03346				
7	21	8	0.067631	0.033605				
7	21	10	0.067624	0.033589				
7	21	11	0.067621	0.033582				
7	22	8	0.067515	0.033721				
7	22	9	0.067511	0.033713				
7	22	11	0.067504	0.033697				
7	23	8	0.067404	0.03383				
7	23	9	0.067401	0.033823				
7	23	10	0.067397	0.033815				
7	40	9	0.066603	0.042863				
7	40	10	0.066599	0.042855				
7	40	11	0.066595	0.042848				
7	41	8	0.066503	0.042974				
7	41	10	0.066495	0.042958				
7	41	11	0.066492	0.042951				
7	42	8	0.066405	0.043071				
7	42	9	0.066401	0.043064				
7	42	11	0.066394	0.043048				
7	36	17	0.06632	0.046484				
7	43	8	0.066312	0.043163				
7	43	9	0.066308	0.043156				
7	43	10	0.066305	0.043148				
7	36	18	0.066304	0.046472				
7	36	19	0.066288	0.046459				
7	37	16	0.066223	0.046611				
7	37	18	0.066191	0.046584				
7	37	19	0.066175	0.046572				
7	38	16	0.066116	0.046718				
7	38	17	0.066099	0.046704				
7	38	19	0.066068	0.046679				
7	39	16	0.066014	0.046819				
7	39	17	0.065998	0.046806				
7	39	18	0.065982	0.046793				
6	32	5	0.065903	0.039792				
6	32	6	0.065903	0.039785				
6	32	7	0.065903	0.039779				
6	33	4	0.06578	0.039922				
6	33	6	0.06578	0.039909				
6	33	7	0.06578	0.039902				
6	20	6	0.065759	0.035111				
6	20	7	0.065759	0.035104				
6	20	5	0.065758	0.035117				
7	16	9	0.065721	0.030499				
7	16	10	0.065717	0.030492				
7	16	11	0.065713	0.030484				
6	34	7	0.065662	0.04002				
6	34	4	0.065661	0.04004				
6	34	5	0.065661	0.040033				
6	21	4	0.06563	0.035252				
6	21	6	0.06563	0.035239				
6	21	7	0.06563	0.035232				
7	17	8	0.0656	0.03063				
7	17	10	0.065593	0.030615				
7	17	11	0.06559	0.030607				
6	35	4	0.065548	0.040153				
6	35	5	0.065548	0.040146				
6	35	6	0.065548	0.04014				
6	22	4	0.065507	0.035374				
6	22	5	0.065507	0.035368				
6	22	7	0.065507	0.035354				
7	18	8	0.065483	0.030747				
7	18	9	0.065479	0.030739				
7	18	11	0.065472	0.030724				
6	23	4	0.065389	0.035491				
6	23	5	0.065389	0.035485				
6	23	6	0.065389	0.035478				
7	19	8	0.065372	0.030857				
7	19	9	0.065368	0.030849				
7	19	10	0.065364	0.030842				
7	40	5	0.064722	0.040385				
7	40	6	0.064722	0.04038				
7	40	7	0.064722	0.040375				
7	28	13	0.064623	0.037038				
7	41	4	0.064618	0.040494				
7	41	6	0.064618	0.040483				
7	41	7	0.064618	0.040478				
7	28	14	0.064614	0.037028				
7	28	15	0.064605	0.037018				
6	28	9	0.064548	0.03947				
6	28	10	0.064543	0.039461				
6	28	11	0.064539	0.039452				
7	42	4	0.06452	0.040591				
7	42	5	0.06452	0.040586				
7	42	7	0.06452	0.040576				
7	29	12	0.064512	0.037169				
7	29	14	0.064494	0.037148				
7	29	15	0.064485	0.037138				
7	43	4	0.064427	0.040683				
7	43	5	0.064427	0.040678				
7	43	6	0.064427	0.040673				
6	29	8	0.064426	0.039605				
6	29	10	0.064417	0.039586				
6	29	11	0.064412	0.039577				
7	30	12	0.064397	0.037283				
7	30	13	0.064388	0.037272				
7	30	15	0.064371	0.037252				
6	30	8	0.064305	0.039725				
6	30	9	0.064301	0.039716				
6	30	11	0.064292	0.039698				
7	31	12	0.064289	0.03739				
7	31	13	0.06428	0.03738				
7	31	14	0.064271	0.03737				
6	31	8	0.06419	0.03984				
6	31	9	0.064185	0.039831				
6	31	10	0.06418	0.039822				
7	36	13	0.063778	0.044502				
7	36	14	0.063769	0.044491				
7	36	15	0.06376	0.044481				
6	16	5	0.063757	0.032156				
6	16	6	0.063757	0.032149				
6	16	7	0.063757	0.032143				
7	37	12	0.063674	0.044625				
7	37	14	0.063656	0.044604				
7	37	15	0.063647	0.044594				
6	17	4	0.063627	0.032291				
6	17	6	0.063627	0.032278				
6	17	7	0.063627	0.032271				
7	38	12	0.063567	0.044732				
7	38	13	0.063558	0.044722				
7	38	15	0.06354	0.044701				
6	18	7	0.063504	0.032394				
6	18	4	0.063503	0.032414				
6	18	5	0.063503	0.032407				
7	39	12	0.063465	0.044833				
7	39	13	0.063456	0.044823				
7	39	14	0.063447	0.044813				
6	19	4	0.063385	0.032532				
6	19	5	0.063385	0.032525				
6	19	6	0.063385	0.032518				
6	28	5	0.062159	0.037848				
6	28	6	0.062159	0.037842				
6	28	7	0.062159	0.037835				
7	12	9	0.062033	0.027452				
6	29	4	0.062033	0.037981				
6	29	6	0.062033	0.037967				
6	29	7	0.062033	0.037961				
7	12	10	0.06203	0.027444				
7	12	11	0.062026	0.027437				
7	13	8	0.061912	0.027583				
6	30	4	0.061912	0.038101				
6	30	5	0.061912	0.038095				
6	30	7	0.061912	0.038081				
7	13	10	0.061905	0.027568				
7	13	11	0.061902	0.02756				
6	31	4	0.061796	0.038216				
6	31	5	0.061796	0.03821				
6	31	6	0.061796	0.038203				
7	14	8	0.061794	0.0277				
7	14	9	0.061791	0.027693				
7	14	11	0.061784	0.027677				
7	15	8	0.061682	0.027811				
7	15	9	0.061679	0.027803				
7	15	10	0.061675	0.027796				
7	36	9	0.061576	0.041759				
7	36	10	0.061573	0.041752				
7	36	11	0.061569	0.041744				
